gen,nevals,min,avg,max,std,best,traps
192,80,945.2503463356151,1070.5301780897946,1733.4361675183352,202.03737281431842,0,"[205, 32, 122, 224, 9, 183, 84, 74, 24, 212]"
193,82,945.2503463356151,1097.5203891008284,1937.8165349211292,240.73854582404027,0,"[205, 32, 122, 224, 9, 183, 84, 74, 24, 212]"
194,96,945.2503463356151,1092.257409436804,1864.816276855522,220.33230259166817,1,"[205, 32, 122, 224, 9, 183, 84, 74, 24, 212]"
195,80,945.2503463356151,1098.9893331335736,2110.495465539895,231.28966831421454,0,"[205, 32, 122, 224, 9, 183, 84, 74, 24, 212]"
196,94,945.2503463356151,1102.2805250589029,1778.2659253665602,209.62091984472937,4,"[205, 32, 122, 224, 9, 183, 84, 74, 24, 212]"
197,81,945.2503463356151,1091.0589392556087,1960.0808546909188,234.70764864606377,1,"[205, 32, 122, 224, 9, 183, 84, 74, 24, 212]"
198,84,945.2503463356151,1107.627608641852,1757.0167425645739,222.69783243267935,0,"[205, 32, 122, 224, 9, 183, 84, 74, 24, 212]"
199,79,945.2503463356151,1101.9368006403427,2037.2396759271428,242.05393236423163,0,"[205, 32, 122, 224, 9, 183, 84, 74, 24, 212]"
200,93,945.2503463356151,1107.9174310016317,2164.635694784521,238.83260435889989,4,"[205, 32, 122, 224, 9, 183, 84, 74, 24, 212]"
201,100,945.2503463356151,1128.4608351465815,1984.5633606525894,218.03778920848816,1,"[205, 32, 122, 224, 9, 183, 84, 74, 24, 212]"
202,86,945.2503463356151,1107.8631791040061,1944.4000133369368,229.44888655038517,0,"[205, 32, 122, 224, 9, 183, 84, 74, 24, 212]"
203,90,945.2503463356151,1112.3661326381466,1818.1597311522248,215.51797221921728,2,"[205, 32, 122, 224, 9, 183, 84, 74, 24, 212]"
204,100,945.2503463356151,1098.5729614698635,1767.4318223662053,198.8059805845358,2,"[205, 32, 122, 224, 9, 183, 84, 74, 24, 212]"
205,100,945.2503463356151,1097.9211757821722,2018.9763015644598,223.9645923965658,4,"[205, 32, 122, 224, 9, 183, 84, 74, 24, 212]"
206,76,945.2503463356151,1084.3546837128815,2089.318844497601,218.9129703266577,1,"[205, 32, 122, 224, 9, 183, 84, 74, 24, 212]"
207,83,945.2503463356151,1080.7333147662353,1909.5846138330844,218.93936884209765,4,"[205, 32, 122, 224, 9, 183, 84, 74, 24, 212]"
208,97,945.2503463356151,1135.706304453868,3054.685552491288,305.0242139812134,3,"[205, 32, 122, 224, 9, 183, 84, 74, 24, 212]"
209,84,945.2503463356151,1109.2654013936653,1978.3934910639914,239.02873397395933,3,"[205, 32, 122, 224, 9, 183, 84, 74, 24, 212]"
210,103,945.2503463356151,1100.166517294475,2066.7038881201106,229.0276529610169,2,"[205, 32, 122, 224, 9, 183, 84, 74, 24, 212]"
211,93,945.2503463356151,1106.5677918066708,1811.9515308231137,221.49273919206584,0,"[205, 32, 122, 224, 9, 183, 84, 74, 24, 212]"
212,78,945.2503463356151,1123.612863639956,2086.386457691929,260.62271948636726,2,"[205, 32, 122, 224, 9, 183, 84, 74, 24, 212]"
213,95,945.2503463356151,1117.2285990105943,1811.306663152834,228.57393474002228,0,"[205, 32, 122, 224, 9, 183, 84, 74, 24, 212]"
214,86,945.2503463356151,1077.0975981899041,1805.7611836557003,185.2397442960812,2,"[205, 32, 122, 224, 9, 183, 84, 74, 24, 212]"
215,92,945.2503463356151,1109.7659567184735,2002.8298560851845,228.66696604800802,2,"[205, 32, 122, 224, 9, 183, 84, 74, 24, 212]"
216,92,945.2503463356151,1130.3080806917076,2419.833781080187,271.569918007076,1,"[205, 32, 122, 224, 9, 183, 84, 74, 24, 212]"
217,92,945.2503463356151,1103.217849814012,1780.582554685451,207.74208844452357,0,"[205, 32, 122, 224, 9, 183, 84, 74, 24, 212]"
218,86,945.2503463356151,1098.1295590351826,2233.1778533705356,244.7124584378993,0,"[205, 32, 122, 224, 9, 183, 84, 74, 24, 212]"
219,88,945.2503463356151,1089.9316740771644,2135.8577784590666,227.41362226627777,1,"[205, 32, 122, 224, 9, 183, 84, 74, 24, 212]"
220,86,945.2503463356151,1109.7604777181548,2009.3888404449228,247.69432132705413,0,"[205, 32, 122, 224, 9, 183, 84, 74, 24, 212]"
221,85,945.2503463356151,1116.9574237898782,2145.483445524996,244.22565719310327,0,"[205, 32, 122, 224, 9, 183, 84, 74, 24, 212]"
222,90,945.2503463356151,1116.2221902013066,1895.8488335930358,235.59690736843163,2,"[205, 32, 122, 224, 9, 183, 84, 74, 24, 212]"
223,92,945.2503463356151,1101.4614694413883,1933.1213922407555,219.88788417406937,2,"[205, 32, 122, 224, 9, 183, 84, 74, 24, 212]"
224,93,945.2503463356151,1112.1405971203756,2077.6059600673184,223.15005602858338,0,"[205, 32, 122, 224, 9, 183, 84, 74, 24, 212]"
225,105,945.2503463356151,1146.3707792676748,2336.989455347053,259.2575660068771,2,"[205, 32, 122, 224, 9, 183, 84, 74, 24, 212]"
226,81,945.2503463356151,1088.109364563285,2039.1970414710622,222.2751041428176,0,"[205, 32, 122, 224, 9, 183, 84, 74, 24, 212]"
227,88,945.2503463356151,1122.2459972659224,1857.4408362033323,243.1856257137117,0,"[205, 32, 122, 224, 9, 183, 84, 74, 24, 212]"
228,85,945.2503463356151,1099.6401012070426,2028.9938087808039,238.23923981649392,1,"[205, 32, 122, 224, 9, 183, 84, 74, 24, 212]"
229,95,945.2503463356151,1138.331843947817,2012.0485978281558,266.662474203535,1,"[205, 32, 122, 224, 9, 183, 84, 74, 24, 212]"
230,85,945.2503463356151,1116.780713681914,2166.6945947611252,242.91610875017886,3,"[205, 32, 122, 224, 9, 183, 84, 74, 24, 212]"
231,93,945.2503463356151,1104.511245717188,1809.969124675453,217.51261185113316,3,"[205, 32, 122, 224, 9, 183, 84, 74, 24, 212]"
232,78,945.2503463356151,1106.1251528566486,1856.8699899142703,239.28418344299706,0,"[205, 32, 122, 224, 9, 183, 84, 74, 24, 212]"
233,70,945.2503463356151,1090.2576551628943,3146.763308487669,264.560783609984,1,"[205, 32, 122, 224, 9, 183, 84, 74, 24, 212]"
234,84,945.2503463356151,1128.9687527586734,1951.4048760718638,250.73474944533956,3,"[205, 32, 122, 224, 9, 183, 84, 74, 24, 212]"
235,83,945.2503463356151,1090.1639832133249,1949.85555551412,221.01462796319638,0,"[205, 32, 122, 224, 9, 183, 84, 74, 24, 212]"
236,82,945.2503463356151,1106.3525622194684,2082.2953407257605,227.9380844184092,3,"[205, 32, 122, 224, 9, 183, 84, 74, 24, 212]"
237,87,945.2503463356151,1108.210813004716,2115.90630941175,236.2226343331972,0,"[205, 32, 122, 224, 9, 183, 84, 74, 24, 212]"
238,77,945.2503463356151,1099.2594686169066,1859.0344114260074,220.4222185331577,0,"[205, 32, 122, 224, 9, 183, 84, 74, 24, 212]"
239,77,945.2503463356151,1066.5398502807393,1879.393521395455,192.79651907730195,1,"[205, 32, 122, 224, 9, 183, 84, 74, 24, 212]"
240,91,945.2503463356151,1112.8224636041725,2039.577280318354,246.91042419750417,0,"[205, 32, 122, 224, 9, 183, 84, 74, 24, 212]"
241,96,945.2503463356151,1111.8993786904755,1913.7417261379803,235.24753661509234,2,"[205, 32, 122, 224, 9, 183, 84, 74, 24, 212]"
242,86,945.2503463356151,1116.2151875510365,2237.540816731131,238.56607534524807,0,"[205, 32, 122, 224, 9, 183, 84, 74, 24, 212]"
243,68,944.0154120179543,1093.3818254895286,2584.9824853031037,254.8243197756187,47,"[205, 40, 122, 224, 9, 183, 84, 74, 24, 212]"
244,81,945.2503463356151,1091.7427917511645,1968.5047703820887,226.2054373671992,0,"[205, 32, 122, 224, 9, 183, 84, 74, 24, 212]"
245,83,945.2503463356151,1110.32305352345,2208.638501357643,228.61054788874043,0,"[205, 32, 122, 224, 9, 183, 84, 74, 24, 212]"
246,90,945.2503463356151,1124.053645688717,1889.9988417252312,230.64228447605856,0,"[205, 32, 122, 224, 9, 183, 84, 74, 24, 212]"
247,93,945.2503463356151,1123.2087003887175,1849.8743615405278,230.27389009623897,1,"[205, 32, 122, 224, 9, 183, 84, 74, 24, 212]"
248,87,945.2503463356151,1108.1201820006806,2260.8409551057566,220.8520776926772,4,"[205, 32, 122, 224, 9, 183, 84, 74, 24, 212]"
249,84,945.2503463356151,1083.9707019691095,2907.161302268826,246.53081626830647,0,"[205, 32, 122, 224, 9, 183, 84, 74, 24, 212]"
250,82,945.2503463356151,1089.7328282182668,1955.4374890315241,223.00742637392602,1,"[205, 32, 122, 224, 9, 183, 84, 74, 24, 212]"
251,91,945.2503463356151,1094.6890146630553,1831.0780187079931,213.41515168085002,1,"[205, 32, 122, 224, 9, 183, 84, 74, 24, 212]"
252,79,945.2503463356151,1086.5551341070448,1761.8302809408667,225.2595894738072,1,"[205, 32, 122, 224, 9, 183, 84, 74, 24, 212]"
253,82,945.2503463356151,1078.8634466932945,2101.2358609151793,207.51398380673356,0,"[205, 32, 122, 224, 9, 183, 84, 74, 24, 212]"
254,88,945.2503463356151,1079.8204629505635,1918.2289846835686,213.13675138278805,0,"[205, 32, 122, 224, 9, 183, 84, 74, 24, 212]"
255,91,945.2503463356151,1098.6130308511142,2201.2444715450356,244.3387575655893,0,"[205, 32, 122, 224, 9, 183, 84, 74, 24, 212]"
256,86,945.2503463356151,1120.5747044115355,1862.7836527010206,230.52440506471015,0,"[205, 32, 122, 224, 9, 183, 84, 74, 24, 212]"
257,80,945.2503463356151,1057.5095099700748,2243.378714461269,203.5490041049855,0,"[205, 32, 122, 224, 9, 183, 84, 74, 24, 212]"
258,89,945.2503463356151,1098.4569927238406,1904.9928025081185,232.90380883841573,0,"[205, 32, 122, 224, 9, 183, 84, 74, 24, 212]"
259,86,945.2503463356151,1082.4105460782534,1980.874361936586,233.26830505925895,0,"[205, 32, 122, 224, 9, 183, 84, 74, 24, 212]"
260,88,945.2503463356151,1091.106352781083,2180.875691390202,238.32218273004818,0,"[205, 32, 122, 224, 9, 183, 84, 74, 24, 212]"
261,82,945.2503463356151,1070.635040202783,1685.5393005507024,196.1232191640297,1,"[205, 32, 122, 224, 9, 183, 84, 74, 24, 212]"
262,85,945.2503463356151,1109.8441964815513,1970.7286222384287,239.95749992527357,1,"[205, 32, 122, 224, 9, 183, 84, 74, 24, 212]"
263,82,945.2503463356151,1063.043946947908,1906.7296007411264,191.48367345109548,1,"[205, 32, 122, 224, 9, 183, 84, 74, 24, 212]"
264,97,945.2503463356151,1088.7894524786266,1899.291006003233,215.90858090868295,1,"[205, 32, 122, 224, 9, 183, 84, 74, 24, 212]"
265,83,945.2503463356151,1087.9787223509168,1893.7320545830744,215.7208940471998,1,"[205, 32, 122, 224, 9, 183, 84, 74, 24, 212]"
266,90,945.2503463356151,1127.2871113240733,2377.888012096232,248.07980870794,1,"[205, 32, 122, 224, 9, 183, 84, 74, 24, 212]"
267,86,945.2503463356151,1113.7370871224657,1844.5828019002045,218.12002155760996,1,"[205, 32, 122, 224, 9, 183, 84, 74, 24, 212]"
268,61,945.2503463356151,1054.617055588842,1841.080570052624,175.35584074178027,0,"[205, 32, 122, 224, 9, 183, 84, 74, 24, 212]"
269,78,945.2503463356151,1061.0044993734011,1911.9244651301533,204.19951195496472,0,"[205, 32, 122, 224, 9, 183, 84, 74, 24, 212]"
270,95,945.2503463356151,1106.7464318095556,2186.428459378925,236.56538062876166,0,"[205, 32, 122, 224, 9, 183, 84, 74, 24, 212]"
271,89,945.2503463356151,1097.4330163702457,1979.7353670986613,223.0548675355268,0,"[205, 32, 122, 224, 9, 183, 84, 74, 24, 212]"
272,73,945.2503463356151,1068.2546211730792,2042.8250999282022,213.89025116114627,0,"[205, 32, 122, 224, 9, 183, 84, 74, 24, 212]"
273,84,945.2503463356151,1103.930021573706,2471.013636170527,246.29933501156208,1,"[205, 32, 122, 224, 9, 183, 84, 74, 24, 212]"
274,94,945.2503463356151,1145.5969510732004,2198.9622727043534,255.60150045145178,1,"[205, 32, 122, 224, 9, 183, 84, 74, 24, 212]"
275,82,945.2503463356151,1137.2065337087606,2181.7489717068197,257.8745263769459,0,"[205, 32, 122, 224, 9, 183, 84, 74, 24, 212]"
276,87,945.2503463356151,1118.0004188184387,1685.090098947805,213.16920582919062,2,"[205, 32, 122, 224, 9, 183, 84, 74, 24, 212]"
277,79,945.2503463356151,1102.301949706354,1952.207584323047,222.16596846551644,0,"[205, 32, 122, 224, 9, 183, 84, 74, 24, 212]"
278,88,944.5930538826036,1095.3395855133817,2085.7070647751048,237.01642791722398,136,"[205, 32, 119, 224, 9, 183, 84, 74, 24, 212]"
279,99,940.6501747929553,1102.1196688519376,1779.66771904012,214.70615311231523,5,"[205, 32, 122, 224, 17, 183, 84, 74, 24, 212]"
280,95,940.6501747929553,1113.6865365544547,1894.210992238522,237.94268634634582,13,"[205, 32, 122, 224, 17, 183, 84, 74, 24, 212]"
281,67,940.6501747929553,1087.9650992891864,2130.319070947673,263.1872613151949,2,"[205, 32, 122, 224, 17, 183, 84, 74, 24, 212]"
282,89,940.6501747929553,1091.0770380780955,1847.574166087214,231.32411290166579,4,"[205, 32, 122, 224, 17, 183, 84, 74, 24, 212]"
283,78,939.8558391085214,1095.5860756851237,2384.4605703275533,244.35371921845524,144,"[205, 32, 119, 224, 17, 183, 84, 74, 24, 212]"
284,95,939.8558391085214,1103.0446969955547,1715.9159568389673,225.42624964802934,46,"[205, 32, 119, 224, 17, 183, 84, 74, 24, 212]"
285,70,939.8558391085214,1097.1348886250817,1857.3506767887534,217.28940703042272,53,"[205, 32, 119, 224, 17, 183, 84, 74, 24, 212]"
286,89,939.8558391085214,1091.0380223845636,1979.7219794591988,232.10594049311962,10,"[205, 32, 119, 224, 17, 183, 84, 74, 24, 212]"
287,75,939.8558391085214,1072.4557195567152,2030.5602957969272,214.7402142172895,29,"[205, 32, 119, 224, 17, 183, 84, 74, 24, 212]"
288,81,939.8558391085214,1095.4472439797898,1713.900100188351,210.40396775677388,22,"[205, 32, 119, 224, 17, 183, 84, 74, 24, 212]"
289,83,939.8558391085214,1091.5249070174464,2027.6769917068814,221.8517072530998,13,"[205, 32, 119, 224, 17, 183, 84, 74, 24, 212]"
290,73,939.8558391085214,1053.2764393749367,1893.686997242537,193.61814295250028,4,"[205, 32, 119, 224, 17, 183, 84, 74, 24, 212]"
291,81,939.8558391085214,1079.4959189386025,1872.7080627645776,215.40974195339209,2,"[205, 32, 119, 224, 17, 183, 84, 74, 24, 212]"
292,75,939.8558391085214,1079.7611232857507,1930.70700843395,219.5008758279532,0,"[205, 32, 119, 224, 17, 183, 84, 74, 24, 212]"
293,82,939.8558391085214,1103.2881671984399,1794.8415919684041,236.74738321487382,3,"[205, 32, 119, 224, 17, 183, 84, 74, 24, 212]"
294,91,939.8558391085214,1094.8383674564643,1795.1630473382631,211.83172058750847,1,"[205, 32, 119, 224, 17, 183, 84, 74, 24, 212]"
295,90,939.8558391085214,1123.951538314715,2368.7340371028645,264.85375469549587,0,"[205, 32, 119, 224, 17, 183, 84, 74, 24, 212]"
296,76,939.8558391085214,1130.9554808874561,2014.7031321455613,268.4038623222842,0,"[205, 32, 119, 224, 17, 183, 84, 74, 24, 212]"
297,85,939.8558391085214,1111.1600512230416,1875.3422567998255,240.91520355114923,6,"[205, 32, 119, 224, 17, 183, 84, 74, 24, 212]"
298,82,939.8558391085214,1086.7957509681391,1795.534959695615,219.16888990648923,0,"[205, 32, 119, 224, 17, 183, 84, 74, 24, 212]"
299,84,939.8558391085214,1106.0419776732392,2282.2071860165165,245.87786524782447,1,"[205, 32, 119, 224, 17, 183, 84, 74, 24, 212]"
300,92,939.8558391085214,1091.2580060377175,1771.5484339935888,213.59332954236754,0,"[205, 32, 119, 224, 17, 183, 84, 74, 24, 212]"
301,94,939.8558391085214,1120.2350941831533,1840.5854363360475,226.92788453770055,0,"[205, 32, 119, 224, 17, 183, 84, 74, 24, 212]"
302,77,939.8558391085214,1118.0340510823569,3022.225494525883,279.0298279499575,3,"[205, 32, 119, 224, 17, 183, 84, 74, 24, 212]"
303,71,939.8558391085214,1098.0475563925156,1754.293223984006,229.1262211048107,0,"[205, 32, 119, 224, 17, 183, 84, 74, 24, 212]"
304,81,939.8558391085214,1091.1081583246041,1907.6359705699217,220.44470762948345,1,"[205, 32, 119, 224, 17, 183, 84, 74, 24, 212]"
305,71,939.8558391085214,1082.8566499969122,2251.5330613070905,244.83217797686,2,"[205, 32, 119, 224, 17, 183, 84, 74, 24, 212]"
306,92,939.8558391085214,1086.4864764017348,1968.7174501569336,234.05525167139052,0,"[205, 32, 119, 224, 17, 183, 84, 74, 24, 212]"
307,85,939.8558391085214,1110.592926174228,2133.829237394924,247.70949073677863,1,"[205, 32, 119, 224, 17, 183, 84, 74, 24, 212]"
308,82,939.8558391085214,1104.840978892557,2734.995776666271,256.8192684885844,1,"[205, 32, 119, 224, 17, 183, 84, 74, 24, 212]"
309,81,939.8558391085214,1094.2046489775964,2145.636049157992,237.04446666586523,2,"[205, 32, 119, 224, 17, 183, 84, 74, 24, 212]"
310,87,939.8558391085214,1062.7873306608744,1853.6064342175985,196.0258750669704,0,"[205, 32, 119, 224, 17, 183, 84, 74, 24, 212]"
311,83,939.8558391085214,1075.2526952388648,1629.6187828659602,200.0193246055205,0,"[205, 32, 119, 224, 17, 183, 84, 74, 24, 212]"
312,95,939.8558391085214,1127.524913573007,2020.3901799480047,246.05386323053875,3,"[205, 32, 119, 224, 17, 183, 84, 74, 24, 212]"
313,94,939.8558391085214,1146.8265183465714,2166.6865345528877,258.11971580207177,0,"[205, 32, 119, 224, 17, 183, 84, 74, 24, 212]"
314,82,939.8558391085214,1106.4985334217647,1964.12882054697,236.5609709995643,0,"[205, 32, 119, 224, 17, 183, 84, 74, 24, 212]"
315,101,939.8558391085214,1112.2286160524548,2111.865297998791,251.4876997982667,4,"[205, 32, 119, 224, 17, 183, 84, 74, 24, 212]"
316,79,939.8558391085214,1106.1882311094457,2391.7083393742755,276.66223653836215,2,"[205, 32, 119, 224, 17, 183, 84, 74, 24, 212]"
317,86,939.8558391085214,1108.4713330993775,1837.4794987935775,226.11500434256553,2,"[205, 32, 119, 224, 17, 183, 84, 74, 24, 212]"
318,98,939.8558391085214,1104.0669289154673,2224.8576884149647,221.16682153332076,0,"[205, 32, 119, 224, 17, 183, 84, 74, 24, 212]"
319,85,939.8558391085214,1091.0258995179406,1857.3710267024414,220.2076477126931,0,"[205, 32, 119, 224, 17, 183, 84, 74, 24, 212]"
320,95,939.8558391085214,1095.4448423614633,1905.63700995426,223.96213125448907,0,"[205, 32, 119, 224, 17, 183, 84, 74, 24, 212]"
321,74,939.8558391085214,1066.7020792585622,1970.991138895561,208.68670791287187,1,"[205, 32, 119, 224, 17, 183, 84, 74, 24, 212]"
322,79,939.8558391085214,1053.0217617352923,1677.6089332031256,200.5227508657035,2,"[205, 32, 119, 224, 17, 183, 84, 74, 24, 212]"
323,70,939.8558391085214,1092.412705568025,3320.870280398129,294.68878518967665,0,"[205, 32, 119, 224, 17, 183, 84, 74, 24, 212]"
324,79,939.8558391085214,1070.2443686237202,1590.1689213933055,181.61337048600728,2,"[205, 32, 119, 224, 17, 183, 84, 74, 24, 212]"
325,85,939.8558391085214,1080.3139847631348,2012.94194796436,224.87927669502477,0,"[205, 32, 119, 224, 17, 183, 84, 74, 24, 212]"
326,76,939.8558391085214,1076.9895582303122,1888.0007696194612,213.8322504620008,0,"[205, 32, 119, 224, 17, 183, 84, 74, 24, 212]"
327,94,939.8558391085214,1098.032482402845,1931.1171420847995,227.86893381537445,0,"[205, 32, 119, 224, 17, 183, 84, 74, 24, 212]"
328,86,939.8558391085214,1087.5630865628602,1898.2142271466696,219.31812923074082,2,"[205, 32, 119, 224, 17, 183, 84, 74, 24, 212]"
329,85,939.8558391085214,1114.5264753217057,2200.252801747758,274.7241593229203,0,"[205, 32, 119, 224, 17, 183, 84, 74, 24, 212]"
330,79,939.8558391085214,1073.4033878030068,1759.3036548515354,220.08692577187537,2,"[205, 32, 119, 224, 17, 183, 84, 74, 24, 212]"
331,79,939.8558391085214,1094.5853625483644,1801.0739283959297,228.95200682589808,2,"[205, 32, 119, 224, 17, 183, 84, 74, 24, 212]"
332,84,939.8558391085214,1108.5313964074116,1941.8724575370243,232.71173940246263,0,"[205, 32, 119, 224, 17, 183, 84, 74, 24, 212]"
333,80,939.8558391085214,1098.7662848419152,1929.2348181533991,232.61181882431003,2,"[205, 32, 119, 224, 17, 183, 84, 74, 24, 212]"
334,95,939.8558391085214,1122.301287932411,1842.9390052247325,244.00263778828838,0,"[205, 32, 119, 224, 17, 183, 84, 74, 24, 212]"
335,85,939.8558391085214,1128.9500259002648,1815.7016967593563,235.785829941865,0,"[205, 32, 119, 224, 17, 183, 84, 74, 24, 212]"
336,87,939.8558391085214,1105.5899357201959,2110.1248581685413,238.48369444935722,0,"[205, 32, 119, 224, 17, 183, 84, 74, 24, 212]"
337,85,939.8558391085214,1094.228537176236,3152.2002113049944,264.28767736797573,0,"[205, 32, 119, 224, 17, 183, 84, 74, 24, 212]"
338,83,939.8558391085214,1122.5044210790265,1995.0858656082194,255.73350867152345,0,"[205, 32, 119, 224, 17, 183, 84, 74, 24, 212]"
339,92,939.8558391085214,1113.965113887671,1942.7609979820852,226.9280540013176,0,"[205, 32, 119, 224, 17, 183, 84, 74, 24, 212]"
340,84,939.8558391085214,1117.194211950218,2175.095465440508,247.54068561155356,0,"[205, 32, 119, 224, 17, 183, 84, 74, 24, 212]"
341,98,939.8558391085214,1111.7633420649624,2224.114130141556,246.66809114417302,4,"[205, 32, 119, 224, 17, 183, 84, 74, 24, 212]"
342,75,939.8558391085214,1084.6585434421715,1853.311315602286,220.61407165551816,0,"[205, 32, 119, 224, 17, 183, 84, 74, 24, 212]"
343,81,939.8558391085214,1085.824218901625,2025.6548234211016,239.31634126858643,1,"[205, 32, 119, 224, 17, 183, 84, 74, 24, 212]"
344,83,939.8558391085214,1113.0983807456141,1906.6703768709804,251.20912511704253,0,"[205, 32, 119, 224, 17, 183, 84, 74, 24, 212]"
