gen,nevals,min,avg,max,std,best,traps
192,83,945.5835081557494,1099.0383215630354,1804.3731085367108,228.00368414503947,0,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
193,92,945.5835081557494,1106.1052454254498,1864.3800537174277,215.7974898507718,0,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
194,84,945.5835081557494,1098.9812195707452,2102.158412746585,230.90332814577522,1,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
195,95,945.5835081557494,1104.5366874351741,2270.020160114429,241.00334712087056,1,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
196,78,945.5835081557494,1090.7680544658417,1899.958575213447,216.88522585581595,0,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
197,73,945.5835081557494,1069.041640885168,1759.7717982369165,200.0594933475754,0,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
198,81,945.5835081557494,1091.9663514917381,1929.5415083117384,230.70803618455176,1,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
199,84,945.5835081557494,1115.277345273983,1917.7201333397456,237.41299020305152,2,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
200,90,945.5835081557494,1114.8635552921778,1934.508637760086,236.29410933046142,0,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
201,83,945.5835081557494,1079.5839205410493,1826.1021804969898,200.24102861211765,3,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
202,85,945.5835081557494,1099.0136518162128,5379.030748172462,407.560982554078,0,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
203,81,945.5835081557494,1128.864759711652,2219.8259550924495,269.9480260570013,2,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
204,89,945.5835081557494,1139.3373054043716,1985.1950514741736,249.28937109912152,0,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
205,91,945.5835081557494,1107.4934520877862,2677.8453762163954,283.8980132563557,3,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
206,79,945.5835081557494,1090.8292001040256,1916.059169753982,222.9995860635476,0,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
207,89,945.5835081557494,1113.1629425128401,1735.5248200500457,209.3461309356957,1,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
208,100,945.5835081557494,1124.5176518373637,1955.3340725141504,227.44168333823362,2,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
209,86,945.5835081557494,1111.3239598462296,1890.2010712801393,218.09518063483088,0,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
210,93,945.5835081557494,1147.5275826815082,2423.1533255197965,287.15845371687357,0,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
211,81,945.5835081557494,1098.0234655381716,1957.1342161052553,232.46412946721688,2,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
212,84,945.5835081557494,1104.6774975221667,1899.207924342796,237.42602688380066,1,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
213,89,945.5835081557494,1105.3768323725667,2068.935362972994,224.091767119396,1,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
214,72,945.5835081557494,1074.2237548418548,1738.8108348912765,200.6653885221848,0,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
215,82,945.5835081557494,1080.944232361458,2172.3355075394256,209.47990568156806,1,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
216,77,945.5835081557494,1099.9101006652904,1974.9890788318164,240.6629227755294,1,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
217,81,945.5835081557494,1087.8501456183028,2454.056736871153,242.81787344647555,0,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
218,85,945.5835081557494,1062.1054231959906,1809.0486471297754,200.71774754902216,0,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
219,79,945.5835081557494,1125.5980837930867,1917.294138954281,257.2259207395551,0,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
220,80,945.5835081557494,1076.349912073942,1672.080071511382,189.68515199499947,0,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
221,88,945.5835081557494,1084.9221903371545,1960.0194038435102,212.88123075053124,0,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
222,83,945.5835081557494,1126.3716482707928,1894.821570340614,236.4065877953648,1,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
223,79,945.5835081557494,1104.836193734655,2036.751442550559,227.37116447420354,0,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
224,82,945.5835081557494,1095.165259048179,2166.729773782183,234.83230444750623,0,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
225,94,945.5835081557494,1125.2259413243798,2078.2876921386046,234.29171075099697,0,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
226,83,945.5835081557494,1088.477414012966,1830.4787282136679,220.19631487489661,0,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
227,85,945.5835081557494,1074.5494765965707,1832.300789910289,200.7094644009922,0,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
228,75,945.5835081557494,1085.708349709398,1694.3137866532718,205.52934270098018,0,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
229,81,945.5835081557494,1109.3270809128974,2126.5874781651837,243.21474654335566,1,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
230,80,945.5835081557494,1091.6713441166905,1759.869298835002,213.46996311037373,0,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
231,77,945.5835081557494,1076.553245552897,1781.1283187309248,202.76542239606653,1,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
232,78,945.5835081557494,1077.2216458423047,2248.4588071533512,233.0089667450743,1,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
233,87,945.5835081557494,1060.1985047550154,2075.6738507214795,210.35188197498897,0,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
234,86,945.5835081557494,1081.554186638445,1823.0528055707716,212.67682539725593,0,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
235,83,945.5835081557494,1081.1432545644786,2091.0479430115333,213.155724085599,2,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
236,79,945.5835081557494,1097.0861754787918,2104.9742403970927,237.69822772155723,1,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
237,92,945.5835081557494,1116.5447167895013,2030.6348943348346,247.42012548916532,1,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
238,83,945.5835081557494,1110.8467163712505,2823.441336563412,265.00248611999734,0,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
239,96,945.5835081557494,1117.7955858662492,2089.307058472337,245.49505178532291,2,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
240,79,945.5835081557494,1080.496577446299,1852.380708678958,200.0423816799064,0,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
241,90,945.5835081557494,1084.9237489723923,1954.879851607082,204.26918513710044,1,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
242,93,945.5835081557494,1145.083290286712,1840.8676287178039,238.33052770506586,0,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
243,84,945.5835081557494,1114.4659540411442,1975.200966135198,233.28551883683255,0,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
244,90,945.5835081557494,1169.5540649315556,2056.884331986659,280.9216234277307,1,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
245,86,945.5835081557494,1124.748673553929,2581.7904737945773,263.7970091512915,0,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
246,78,945.5835081557494,1102.6794138806044,2393.175336709077,260.26621047290826,2,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
247,99,945.5835081557494,1093.1821897741008,2024.3935865986891,217.8362424913357,1,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
248,81,945.5835081557494,1114.878587428804,1898.1305157133452,238.1428018187933,0,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
249,77,945.5835081557494,1115.839235850798,1921.6399091705387,244.289597770685,2,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
250,94,945.5835081557494,1088.9346561022044,2554.623990964895,242.9887466605606,0,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
251,82,945.5835081557494,1101.134294447582,1799.51305403104,226.28669992182728,1,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
252,91,945.5835081557494,1110.920380214112,1807.3182418211804,227.25944775049885,0,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
253,96,945.5835081557494,1098.7505233065965,1893.7800258969612,225.63853553361824,1,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
254,76,945.5835081557494,1086.8448541255254,2097.4451662965134,210.68715372649862,0,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
255,90,945.5835081557494,1080.5815853734007,1662.9136256926918,195.6018785581351,2,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
256,76,945.5835081557494,1094.5145236596295,1945.4550829305251,212.09932705354362,0,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
257,89,945.5835081557494,1118.2959377936627,2573.2632703902914,291.0793188803315,1,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
258,82,945.5835081557494,1113.0243896373195,1857.4034150869975,229.4832734392174,1,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
259,81,945.5835081557494,1075.3705670723004,1823.2678969857816,188.5820330313142,5,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
260,86,945.5835081557494,1090.1354250881363,1939.6074452383125,219.84476301657648,1,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
261,81,945.5835081557494,1094.5429161196137,1818.530115496858,234.31626563894753,0,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
262,88,945.5835081557494,1078.1007269770207,1813.8393110810136,212.1073312374964,0,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
263,76,945.5835081557494,1074.6562286638966,1931.9857532968422,205.76052324126195,0,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
264,78,945.5835081557494,1088.270226648769,1822.9734419672916,232.56344234947545,0,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
265,77,945.5835081557494,1078.8899117281776,1743.2123207515335,204.3716124386576,0,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
266,85,945.5835081557494,1102.1014070393157,1832.6276592956442,227.56936361093685,1,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
267,77,945.5835081557494,1122.0206326737364,2010.3345826672166,266.52539426689793,1,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
268,92,945.5835081557494,1111.8718273013635,1821.7664031280908,241.4835203412573,2,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
269,86,945.5835081557494,1110.560984487208,2087.7960658699603,241.66767022661807,0,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
270,66,945.5835081557494,1073.7878125806844,2370.4732166077165,212.994280950744,1,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
271,71,945.5835081557494,1097.6464821419383,1738.9287049324569,201.06627873967176,0,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
272,96,945.5835081557494,1119.3588875732137,2178.9522055705906,262.64784849993003,0,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
273,78,945.5835081557494,1110.5659836395591,2761.602509672867,258.3826226568206,0,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
274,92,945.5835081557494,1111.488145930379,2048.484010735331,247.13362932309317,1,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
275,86,945.5835081557494,1124.248409066265,2215.742993077226,245.06710376690356,0,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
276,83,945.5835081557494,1099.5724914042876,1801.7393437180817,220.95927149774613,2,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
277,81,945.5835081557494,1119.27630698669,1889.8301352461458,247.22240789518406,1,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
278,84,945.5835081557494,1106.394751349239,2273.4585807144917,231.28734071244043,0,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
279,91,945.5835081557494,1100.6837242172514,1728.8526995807124,211.38454588395035,0,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
280,88,945.5835081557494,1104.2274359922667,2064.532866500014,226.36990922244448,0,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
281,81,945.5835081557494,1098.6613809874236,2064.291818318908,232.0101138271927,0,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
282,80,945.5835081557494,1096.6550977401016,2241.3377384399155,238.76594198102882,0,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
283,92,945.5835081557494,1095.2449303055607,1931.379217341106,233.78468555622305,0,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
284,89,945.5835081557494,1103.1921639496638,1801.282069291054,228.1578454082796,1,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
285,81,945.5835081557494,1106.5820827144496,2198.234920243346,249.79205929627727,1,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
286,85,945.5835081557494,1122.9751142034518,1955.5636828397003,244.0224594004456,1,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
287,69,945.5835081557494,1100.41009921245,2238.6927324015005,247.25972446397847,1,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
288,94,945.5835081557494,1098.043822522398,1838.1906912713262,220.55438877192947,1,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
289,86,945.5835081557494,1111.5976143518387,1760.2971332247878,233.13847095886706,0,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
290,90,945.5835081557494,1089.3120128217552,1928.7214064832986,225.32007896125765,0,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
291,87,945.5835081557494,1082.5166447111187,1876.1035919426358,210.3125073107153,1,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
292,95,945.5835081557494,1107.8398224719983,3153.8329804264517,282.5360054261051,1,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
293,89,944.6393674616959,1133.1243238866011,1923.3727192141953,257.5671468997953,123,"[194, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
294,78,945.5835081557494,1098.786418390697,1986.333985245228,230.24286451559502,1,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
295,91,945.5835081557494,1076.6224539444631,1829.04952843225,205.21376458820666,0,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
296,93,945.5835081557494,1111.126118447776,1902.303937934862,229.19606039485188,2,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
297,92,945.5835081557494,1115.1473381638068,2925.745032373485,278.4796609957602,0,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
298,82,945.5835081557494,1092.7796233554616,1827.8981734311283,233.9661241236761,0,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
299,101,945.5835081557494,1125.0833863770015,2114.580927157331,235.81168421592238,1,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
300,87,945.5835081557494,1100.8050548531617,1950.8295388946974,216.94687884335028,1,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
301,81,945.5835081557494,1084.594638175632,2105.286460960938,234.53720538274428,1,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
302,88,945.5835081557494,1078.0962221008126,1942.1002437668749,206.80021223363312,1,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
303,84,945.5835081557494,1102.8047504835351,2094.523614659891,241.62403501514265,0,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
304,92,940.8001316507832,1108.410372945158,1901.8835409900223,227.0548134177869,105,"[157, 34, 119, 74, 214, 216, 84, 11, 24, 212]"
305,100,945.5835081557494,1118.4941309312712,1839.856009948002,228.77319465752615,0,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
306,93,945.5835081557494,1119.0803863185668,1956.6812463054323,253.15679735244052,0,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
307,82,945.5835081557494,1099.477602549528,1802.9675976139886,227.1326679227948,1,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
308,69,945.5835081557494,1067.751407095782,1780.2026160531982,203.5371245044138,1,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
309,82,945.5835081557494,1098.9562621507619,1740.7723011834348,215.88440693112696,1,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
310,85,945.5835081557494,1126.282966718807,3055.7663559039916,294.87487937376534,4,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
311,98,945.5835081557494,1128.9663353774029,1815.3540242649185,229.93681048434078,2,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
312,87,945.5835081557494,1089.1787737586587,3104.4987364522717,271.4650566295967,4,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
313,92,945.5835081557494,1083.977810549939,1760.8976297996626,204.06036490122443,0,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
314,75,945.5835081557494,1092.556457487131,1863.4018214648593,212.4117224132915,0,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
315,81,945.5835081557494,1102.2739481593987,2053.4292404745893,239.10215271386696,1,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
316,87,945.5835081557494,1094.0802546914895,1780.379828634981,228.6000307720167,0,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
317,74,945.5835081557494,1119.726276877273,2258.9816393515734,253.8513668949734,1,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
318,90,945.5835081557494,1135.6071751444717,1949.0061033036113,250.26377030349371,6,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
319,84,945.5835081557494,1126.185062151416,2007.2897498981613,253.90493917872212,2,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
320,94,945.5835081557494,1103.964477899336,1802.4214937891547,226.3939873799096,0,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
321,81,945.5835081557494,1098.8115240254226,1907.5770042099923,227.9629236141577,0,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
322,85,945.5835081557494,1123.2203215500572,1934.4734638948967,244.8108346168214,0,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
323,79,945.5835081557494,1092.360488729403,1915.8695419369462,219.27939989949792,1,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
324,82,945.5835081557494,1102.5889968597296,2005.2397324330514,246.1706042113617,0,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
325,84,945.5835081557494,1077.0979957632085,1983.1476111483867,213.70164608538545,1,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
326,84,945.5835081557494,1098.881968993704,2144.435565967808,239.1512296567528,1,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
327,88,945.5835081557494,1109.6467772304095,1878.2981394390022,240.3078297806594,0,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
328,84,945.5835081557494,1077.487744943181,2192.7862779425186,211.34804082696303,1,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
329,78,945.5835081557494,1105.8042697166911,2509.8936691867725,244.97351750025317,1,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
330,82,945.5835081557494,1086.2169183481528,1830.454171401719,213.4182253712904,0,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
331,80,945.5835081557494,1079.4959872089564,1869.70638214179,212.6022875488673,0,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
332,87,945.5835081557494,1083.4760046276874,1943.7339900793575,224.03149171212863,0,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
333,86,945.5835081557494,1085.4307141762606,1901.6695336090816,226.8532988786164,1,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
334,87,945.5835081557494,1141.226133797095,2704.184974190467,267.97180935808706,0,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
335,98,945.5835081557494,1147.3613949132143,1941.6018168414648,240.84867715866469,4,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
336,105,945.5835081557494,1128.2577330068768,2174.123246449861,215.8380851005998,5,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
337,96,945.5835081557494,1149.4255521511589,1809.1407856760304,234.88694051052354,2,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
338,68,945.5835081557494,1114.1725543986245,1894.4807546999243,230.20454230891627,2,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
339,85,945.5835081557494,1116.590517879539,1957.3344231220537,235.7890469405242,2,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
340,81,945.5835081557494,1076.1585103805655,1783.56801844158,204.47230072653682,0,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
341,88,945.5835081557494,1128.4200072345022,2475.9225651019738,263.55090689250045,0,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
342,84,945.5835081557494,1094.3438000856197,1884.4767572555902,214.3129260469402,1,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
343,71,945.5835081557494,1071.2461370415801,1837.1739622846003,218.06676427933908,1,"[157, 34, 122, 74, 214, 216, 84, 11, 24, 212]"
